#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
stompin;stompin;Mame (Advance);;;;;;;;;;;;;;
stoneage;stoneage;Mame (Advance);;;;;;;;;;;;;;
stoneba2;stoneba2;Mame (Advance);;;;;;;;;;;;;;
stonebal;stonebal;Mame (Advance);;;;;;;;;;;;;;
storming;storming;Mame (Advance);;;;;;;;;;;;;;
strahl;strahl;Mame (Advance);;;;;;;;;;;;;;
strahla;strahla;Mame (Advance);;;;;;;;;;;;;;
stratab;stratab;Mame (Advance);;;;;;;;;;;;;;
stratab1;stratab1;Mame (Advance);;;;;;;;;;;;;;
stratgys;stratgys;Mame (Advance);;;;;;;;;;;;;;
stratgyx;stratgyx;Mame (Advance);;;;;;;;;;;;;;
stratof;stratof;Mame (Advance);;;;;;;;;;;;;;
stratvox;stratvox;Mame (Advance);;;;;;;;;;;;;;
streakng;streakng;Mame (Advance);;;;;;;;;;;;;;
streets1;streets1;Mame (Advance);;;;;;;;;;;;;;
streetsj;streetsj;Mame (Advance);;;;;;;;;;;;;;
streetsm;streetsm;Mame (Advance);;;;;;;;;;;;;;
streetsw;streetsw;Mame (Advance);;;;;;;;;;;;;;
strfbomb;strfbomb;Mame (Advance);;;;;;;;;;;;;;
strhoop;strhoop;Mame (Advance);;;;;;;;;;;;;;
strider;strider;Mame (Advance);;;;;;;;;;;;;;
strider2;strider2;Mame (Advance);;;;;;;;;;;;;;
striderj;striderj;Mame (Advance);;;;;;;;;;;;;;
stridr2a;stridr2a;Mame (Advance);;;;;;;;;;;;;;
stridrja;stridrja;Mame (Advance);;;;;;;;;;;;;;
stridrua;stridrua;Mame (Advance);;;;;;;;;;;;;;
striv;striv;Mame (Advance);;;;;;;;;;;;;;
strkfgtr;strkfgtr;Mame (Advance);;;;;;;;;;;;;;
strkforc;strkforc;Mame (Advance);;;;;;;;;;;;;;
strkzone;strkzone;Mame (Advance);;;;;;;;;;;;;;
strnskil;strnskil;Mame (Advance);;;;;;;;;;;;;;
strtdriv;strtdriv;Mame (Advance);;;;;;;;;;;;;;
strtheat;strtheat;Mame (Advance);;;;;;;;;;;;;;
strvmstr;strvmstr;Mame (Advance);;;;;;;;;;;;;;
stunrn2e;stunrn2e;Mame (Advance);;;;;;;;;;;;;;
stunrn3e;stunrn3e;Mame (Advance);;;;;;;;;;;;;;
stunrun;stunrun;Mame (Advance);;;;;;;;;;;;;;
stunrun0;stunrun0;Mame (Advance);;;;;;;;;;;;;;
stunrun2;stunrun2;Mame (Advance);;;;;;;;;;;;;;
stunrun3;stunrun3;Mame (Advance);;;;;;;;;;;;;;
stunrun4;stunrun4;Mame (Advance);;;;;;;;;;;;;;
stunrun5;stunrun5;Mame (Advance);;;;;;;;;;;;;;
stunrune;stunrune;Mame (Advance);;;;;;;;;;;;;;
stunrunj;stunrunj;Mame (Advance);;;;;;;;;;;;;;
stunrunp;stunrunp;Mame (Advance);;;;;;;;;;;;;;
stvbios;stvbios;Mame (Advance);;;;;;;;;;;;;;
subhunt;subhunt;Mame (Advance);;;;;;;;;;;;;;
subroc3d;subroc3d;Mame (Advance);;;;;;;;;;;;;;
subs;subs;Mame (Advance);;;;;;;;;;;;;;
sucasino;sucasino;Mame (Advance);;;;;;;;;;;;;;
suchipi;suchipi;Mame (Advance);;;;;;;;;;;;;;
suikoenb;suikoenb;Mame (Advance);;;;;;;;;;;;;;
sundance;sundance;Mame (Advance);;;;;;;;;;;;;;
sunsetbl;sunsetbl;Mame (Advance);;;;;;;;;;;;;;
supbtime;supbtime;Mame (Advance);;;;;;;;;;;;;;
supbtimj;supbtimj;Mame (Advance);;;;;;;;;;;;;;
supdrapo;supdrapo;Mame (Advance);;;;;;;;;;;;;;
superbik;superbik;Mame (Advance);;;;;;;;;;;;;;
superbon;superbon;Mame (Advance);;;;;;;;;;;;;;
superbug;superbug;Mame (Advance);;;;;;;;;;;;;;
superchs;superchs;Mame (Advance);;;;;;;;;;;;;;
superg;superg;Mame (Advance);;;;;;;;;;;;;;
supergx;supergx;Mame (Advance);;;;;;;;;;;;;;
superinv;superinv;Mame (Advance);;;;;;;;;;;;;;
superman;superman;Mame (Advance);;;;;;;;;;;;;;
superpac;superpac;Mame (Advance);;;;;;;;;;;;;;
superpcm;superpcm;Mame (Advance);;;;;;;;;;;;;;
superspy;superspy;Mame (Advance);;;;;;;;;;;;;;
supertnk;supertnk;Mame (Advance);;;;;;;;;;;;;;
supertr2;supertr2;Mame (Advance);;;;;;;;;;;;;;
supertr3;supertr3;Mame (Advance);;;;;;;;;;;;;;
superx;superx;Mame (Advance);;;;;;;;;;;;;;
superxm;superxm;Mame (Advance);;;;;;;;;;;;;;
suplup;suplup;Mame (Advance);;;;;;;;;;;;;;
supmodel;supmodel;Mame (Advance);;;;;;;;;;;;;;
supnudg2;supnudg2;Mame (Advance);;;;;;;;;;;;;;
suprglob;suprglob;Mame (Advance);;;;;;;;;;;;;;
suprgolf;suprgolf;Mame (Advance);;;;;;;;;;;;;;
suprleag;suprleag;Mame (Advance);;;;;;;;;;;;;;
suprloco;suprloco;Mame (Advance);;;;;;;;;;;;;;
suprmanj;suprmanj;Mame (Advance);;;;;;;;;;;;;;
suprmatk;suprmatk;Mame (Advance);;;;;;;;;;;;;;
suprmous;suprmous;Mame (Advance);;;;;;;;;;;;;;
suprmrio;suprmrio;Mame (Advance);;;;;;;;;;;;;;
suprridr;suprridr;Mame (Advance);;;;;;;;;;;;;;
suprslam;suprslam;Mame (Advance);;;;;;;;;;;;;;
suprtrio;suprtrio;Mame (Advance);;;;;;;;;;;;;;
supxevs;supxevs;Mame (Advance);;;;;;;;;;;;;;
suratk;suratk;Mame (Advance);;;;;;;;;;;;;;
suratka;suratka;Mame (Advance);;;;;;;;;;;;;;
suratkj;suratkj;Mame (Advance);;;;;;;;;;;;;;
surfplnt;surfplnt;Mame (Advance);;;;;;;;;;;;;;
survarts;survarts;Mame (Advance);;;;;;;;;;;;;;
survartu;survartu;Mame (Advance);;;;;;;;;;;;;;
survival;survival;Mame (Advance);;;;;;;;;;;;;;
susume;susume;Mame (Advance);;;;;;;;;;;;;;
sutapper;sutapper;Mame (Advance);;;;;;;;;;;;;;
suzuk8h2;suzuk8h2;Mame (Advance);;;;;;;;;;;;;;
suzuk8hj;suzuk8hj;Mame (Advance);;;;;;;;;;;;;;
suzuka8h;suzuka8h;Mame (Advance);;;;;;;;;;;;;;
suzume;suzume;Mame (Advance);;;;;;;;;;;;;;
svc;svc;Mame (Advance);;;;;;;;;;;;;;
svcboot;svcboot;Mame (Advance);;;;;;;;;;;;;;
svcpcb;svcpcb;Mame (Advance);;;;;;;;;;;;;;
svcpcba;svcpcba;Mame (Advance);;;;;;;;;;;;;;
svcplus;svcplus;Mame (Advance);;;;;;;;;;;;;;
svcplusa;svcplusa;Mame (Advance);;;;;;;;;;;;;;
svcsplus;svcsplus;Mame (Advance);;;;;;;;;;;;;;
svf;svf;Mame (Advance);;;;;;;;;;;;;;
svolley;svolley;Mame (Advance);;;;;;;;;;;;;;
svolleyk;svolleyk;Mame (Advance);;;;;;;;;;;;;;
svolleyu;svolleyu;Mame (Advance);;;;;;;;;;;;;;
svolly91;svolly91;Mame (Advance);;;;;;;;;;;;;;
svs;svs;Mame (Advance);;;;;;;;;;;;;;
swa;swa;Mame (Advance);;;;;;;;;;;;;;
swarm;swarm;Mame (Advance);;;;;;;;;;;;;;
swat;swat;Mame (Advance);;;;;;;;;;;;;;
swcourt;swcourt;Mame (Advance);;;;;;;;;;;;;;
swcourtj;swcourtj;Mame (Advance);;;;;;;;;;;;;;
swimmer;swimmer;Mame (Advance);;;;;;;;;;;;;;
swimmera;swimmera;Mame (Advance);;;;;;;;;;;;;;
swimmerb;swimmerb;Mame (Advance);;;;;;;;;;;;;;
sws;sws;Mame (Advance);;;;;;;;;;;;;;
sws92;sws92;Mame (Advance);;;;;;;;;;;;;;
sws92g;sws92g;Mame (Advance);;;;;;;;;;;;;;
sws93;sws93;Mame (Advance);;;;;;;;;;;;;;
sws95;sws95;Mame (Advance);;;;;;;;;;;;;;
sws96;sws96;Mame (Advance);;;;;;;;;;;;;;
sws97;sws97;Mame (Advance);;;;;;;;;;;;;;
sws99;sws99;Mame (Advance);;;;;;;;;;;;;;
swtrilga;swtrilga;Mame (Advance);;;;;;;;;;;;;;
swtrilgy;swtrilgy;Mame (Advance);;;;;;;;;;;;;;
sxevious;sxevious;Mame (Advance);;;;;;;;;;;;;;
sxyreac2;sxyreac2;Mame (Advance);;;;;;;;;;;;;;
sxyreact;sxyreact;Mame (Advance);;;;;;;;;;;;;;
syvalion;syvalion;Mame (Advance);;;;;;;;;;;;;;
szaxxon;szaxxon;Mame (Advance);;;;;;;;;;;;;;
tacscan;tacscan;Mame (Advance);;;;;;;;;;;;;;
tactcan2;tactcan2;Mame (Advance);;;;;;;;;;;;;;
tactcian;tactcian;Mame (Advance);;;;;;;;;;;;;;
tagteam;tagteam;Mame (Advance);;;;;;;;;;;;;;
tail2nos;tail2nos;Mame (Advance);;;;;;;;;;;;;;
tailg;tailg;Mame (Advance);;;;;;;;;;;;;;
taitofx1;taitofx1;Mame (Advance);;;;;;;;;;;;;;
taitogn;taitogn;Mame (Advance);;;;;;;;;;;;;;
taiwanmb;taiwanmb;Mame (Advance);;;;;;;;;;;;;;
talbot;talbot;Mame (Advance);;;;;;;;;;;;;;
tangtang;tangtang;Mame (Advance);;;;;;;;;;;;;;
tank8;tank8;Mame (Advance);;;;;;;;;;;;;;
tank8a;tank8a;Mame (Advance);;;;;;;;;;;;;;
tank8b;tank8b;Mame (Advance);;;;;;;;;;;;;;
tank8c;tank8c;Mame (Advance);;;;;;;;;;;;;;
tank8d;tank8d;Mame (Advance);;;;;;;;;;;;;;
tankbatt;tankbatt;Mame (Advance);;;;;;;;;;;;;;
tankbust;tankbust;Mame (Advance);;;;;;;;;;;;;;
tankfrce;tankfrce;Mame (Advance);;;;;;;;;;;;;;
tankfrcj;tankfrcj;Mame (Advance);;;;;;;;;;;;;;
tantr;tantr;Mame (Advance);;;;;;;;;;;;;;
tantrbl;tantrbl;Mame (Advance);;;;;;;;;;;;;;
tantrbl2;tantrbl2;Mame (Advance);;;;;;;;;;;;;;
tantrkor;tantrkor;Mame (Advance);;;;;;;;;;;;;;
taotaida;taotaida;Mame (Advance);;;;;;;;;;;;;;
taotaido;taotaido;Mame (Advance);;;;;;;;;;;;;;
tapper;tapper;Mame (Advance);;;;;;;;;;;;;;
tappera;tappera;Mame (Advance);;;;;;;;;;;;;;
targ;targ;Mame (Advance);;;;;;;;;;;;;;
targc;targc;Mame (Advance);;;;;;;;;;;;;;
targeth;targeth;Mame (Advance);;;;;;;;;;;;;;
tarzan;tarzan;Mame (Advance);;;;;;;;;;;;;;
tattack;tattack;Mame (Advance);;;;;;;;;;;;;;
tattass;tattass;Mame (Advance);;;;;;;;;;;;;;
tattassa;tattassa;Mame (Advance);;;;;;;;;;;;;;
taxidrvr;taxidrvr;Mame (Advance);;;;;;;;;;;;;;
tazmani2;tazmani2;Mame (Advance);;;;;;;;;;;;;;
tazmania;tazmania;Mame (Advance);;;;;;;;;;;;;;
tazzmang;tazzmang;Mame (Advance);;;;;;;;;;;;;;
tbowl;tbowl;Mame (Advance);;;;;;;;;;;;;;
tbowlj;tbowlj;Mame (Advance);;;;;;;;;;;;;;
tbyahhoo;tbyahhoo;Mame (Advance);;;;;;;;;;;;;;
tceptor;tceptor;Mame (Advance);;;;;;;;;;;;;;
tceptor2;tceptor2;Mame (Advance);;;;;;;;;;;;;;
tcl;tcl;Mame (Advance);;;;;;;;;;;;;;
tcobra2;tcobra2;Mame (Advance);;;;;;;;;;;;;;
tcobra2u;tcobra2u;Mame (Advance);;;;;;;;;;;;;;
tdfever;tdfever;Mame (Advance);;;;;;;;;;;;;;
tdfever2;tdfever2;Mame (Advance);;;;;;;;;;;;;;
tdfeverj;tdfeverj;Mame (Advance);;;;;;;;;;;;;;
tdragon;tdragon;Mame (Advance);;;;;;;;;;;;;;
tdragon2;tdragon2;Mame (Advance);;;;;;;;;;;;;;
tdragonb;tdragonb;Mame (Advance);;;;;;;;;;;;;;
teamqb;teamqb;Mame (Advance);;;;;;;;;;;;;;
teamqb2;teamqb2;Mame (Advance);;;;;;;;;;;;;;
techromn;techromn;Mame (Advance);;;;;;;;;;;;;;
techromu;techromu;Mame (Advance);;;;;;;;;;;;;;
tecmowcm;tecmowcm;Mame (Advance);;;;;;;;;;;;;;
teddybb;teddybb;Mame (Advance);;;;;;;;;;;;;;
teddybbo;teddybbo;Mame (Advance);;;;;;;;;;;;;;
teedoff;teedoff;Mame (Advance);;;;;;;;;;;;;;
tehkanwc;tehkanwc;Mame (Advance);;;;;;;;;;;;;;
tekipaki;tekipaki;Mame (Advance);;;;;;;;;;;;;;
tekken;tekken;Mame (Advance);;;;;;;;;;;;;;
tekken2;tekken2;Mame (Advance);;;;;;;;;;;;;;
tekken2a;tekken2a;Mame (Advance);;;;;;;;;;;;;;
tekken2b;tekken2b;Mame (Advance);;;;;;;;;;;;;;
tekken3;tekken3;Mame (Advance);;;;;;;;;;;;;;
tekken3a;tekken3a;Mame (Advance);;;;;;;;;;;;;;
tekken3b;tekken3b;Mame (Advance);;;;;;;;;;;;;;
tekkena;tekkena;Mame (Advance);;;;;;;;;;;;;;
tekkenb;tekkenb;Mame (Advance);;;;;;;;;;;;;;
tekkenc;tekkenc;Mame (Advance);;;;;;;;;;;;;;
tektagt;tektagt;Mame (Advance);;;;;;;;;;;;;;
tektagta;tektagta;Mame (Advance);;;;;;;;;;;;;;
tektagtb;tektagtb;Mame (Advance);;;;;;;;;;;;;;
tektagtc;tektagtc;Mame (Advance);;;;;;;;;;;;;;
teljan;teljan;Mame (Advance);;;;;;;;;;;;;;
telmahjn;telmahjn;Mame (Advance);;;;;;;;;;;;;;
tempest;tempest;Mame (Advance);;;;;;;;;;;;;;
tempest1;tempest1;Mame (Advance);;;;;;;;;;;;;;
tempest2;tempest2;Mame (Advance);;;;;;;;;;;;;;
tempest3;tempest3;Mame (Advance);;;;;;;;;;;;;;
temptube;temptube;Mame (Advance);;;;;;;;;;;;;;
tengai;tengai;Mame (Advance);;;;;;;;;;;;;;
tenkomoj;tenkomoj;Mame (Advance);;;;;;;;;;;;;;
tenkomor;tenkomor;Mame (Advance);;;;;;;;;;;;;;
tenthdeg;tenthdeg;Mame (Advance);;;;;;;;;;;;;;
teplus2j;teplus2j;Mame (Advance);;;;;;;;;;;;;;
term2;term2;Mame (Advance);;;;;;;;;;;;;;
term2la1;term2la1;Mame (Advance);;;;;;;;;;;;;;
term2la2;term2la2;Mame (Advance);;;;;;;;;;;;;;
terracra;terracra;Mame (Advance);;;;;;;;;;;;;;
terracrb;terracrb;Mame (Advance);;;;;;;;;;;;;;
terracre;terracre;Mame (Advance);;;;;;;;;;;;;;
terraf;terraf;Mame (Advance);;;;;;;;;;;;;;
terrafu;terrafu;Mame (Advance);;;;;;;;;;;;;;
tetris;tetris;Mame (Advance);;;;;;;;;;;;;;
tetris1;tetris1;Mame (Advance);;;;;;;;;;;;;;
tetris2;tetris2;Mame (Advance);;;;;;;;;;;;;;
tetris3;tetris3;Mame (Advance);;;;;;;;;;;;;;
tetrisbl;tetrisbl;Mame (Advance);;;;;;;;;;;;;;
tetrisp;tetrisp;Mame (Advance);;;;;;;;;;;;;;
tetrisp2;tetrisp2;Mame (Advance);;;;;;;;;;;;;;
tetrisse;tetrisse;Mame (Advance);;;;;;;;;;;;;;
tetrist;tetrist;Mame (Advance);;;;;;;;;;;;;;
tetrista;tetrista;Mame (Advance);;;;;;;;;;;;;;
tetrsark;tetrsark;Mame (Advance);;;;;;;;;;;;;;
tfrceac;tfrceac;Mame (Advance);;;;;;;;;;;;;;
tfrceacb;tfrceacb;Mame (Advance);;;;;;;;;;;;;;
tfrceacj;tfrceacj;Mame (Advance);;;;;;;;;;;;;;
tgmj;tgmj;Mame (Advance);;;;;;;;;;;;;;
tgtball;tgtball;Mame (Advance);;;;;;;;;;;;;;
tgtballa;tgtballa;Mame (Advance);;;;;;;;;;;;;;
tharierj;tharierj;Mame (Advance);;;;;;;;;;;;;;
tharrier;tharrier;Mame (Advance);;;;;;;;;;;;;;
thedeep;thedeep;Mame (Advance);;;;;;;;;;;;;;
theend;theend;Mame (Advance);;;;;;;;;;;;;;
theends;theends;Mame (Advance);;;;;;;;;;;;;;
theglad;theglad;Mame (Advance);;;;;;;;;;;;;;
theglob;theglob;Mame (Advance);;;;;;;;;;;;;;
theglob2;theglob2;Mame (Advance);;;;;;;;;;;;;;
theglob3;theglob3;Mame (Advance);;;;;;;;;;;;;;
theglobp;theglobp;Mame (Advance);;;;;;;;;;;;;;
thegrid;thegrid;Mame (Advance);;;;;;;;;;;;;;
thehand;thehand;Mame (Advance);;;;;;;;;;;;;;
thehustj;thehustj;Mame (Advance);;;;;;;;;;;;;;
thehustl;thehustl;Mame (Advance);;;;;;;;;;;;;;
themj;themj;Mame (Advance);;;;;;;;;;;;;;
thepit;thepit;Mame (Advance);;;;;;;;;;;;;;
thepitb;thepitb;Mame (Advance);;;;;;;;;;;;;;
thepitc;thepitc;Mame (Advance);;;;;;;;;;;;;;
thetogyu;thetogyu;Mame (Advance);;;;;;;;;;;;;;
thief;thief;Mame (Advance);;;;;;;;;;;;;;
thndblst;thndblst;Mame (Advance);;;;;;;;;;;;;;
thnderxa;thnderxa;Mame (Advance);;;;;;;;;;;;;;
thnderxb;thnderxb;Mame (Advance);;;;;;;;;;;;;;
thnderxj;thnderxj;Mame (Advance);;;;;;;;;;;;;;
thndfoxj;thndfoxj;Mame (Advance);;;;;;;;;;;;;;
thndfoxu;thndfoxu;Mame (Advance);;;;;;;;;;;;;;
thndrbdj;thndrbdj;Mame (Advance);;;;;;;;;;;;;;
thndrbld;thndrbld;Mame (Advance);;;;;;;;;;;;;;
thndrx2;thndrx2;Mame (Advance);;;;;;;;;;;;;;
thndrx2a;thndrx2a;Mame (Advance);;;;;;;;;;;;;;
thndzone;thndzone;Mame (Advance);;;;;;;;;;;;;;
thoop;thoop;Mame (Advance);;;;;;;;;;;;;;
thoop2;thoop2;Mame (Advance);;;;;;;;;;;;;;
thrilld;thrilld;Mame (Advance);;;;;;;;;;;;;;
thunderh;thunderh;Mame (Advance);;;;;;;;;;;;;;
thunderj;thunderj;Mame (Advance);;;;;;;;;;;;;;
thunderl;thunderl;Mame (Advance);;;;;;;;;;;;;;
thunderx;thunderx;Mame (Advance);;;;;;;;;;;;;;
thundfox;thundfox;Mame (Advance);;;;;;;;;;;;;;
thunt;thunt;Mame (Advance);;;;;;;;;;;;;;
tickee;tickee;Mame (Advance);;;;;;;;;;;;;;
tictac;tictac;Mame (Advance);;;;;;;;;;;;;;
tigerh;tigerh;Mame (Advance);;;;;;;;;;;;;;
tigerh2;tigerh2;Mame (Advance);;;;;;;;;;;;;;
tigerhb1;tigerhb1;Mame (Advance);;;;;;;;;;;;;;
tigerhb2;tigerhb2;Mame (Advance);;;;;;;;;;;;;;
tigerhj;tigerhj;Mame (Advance);;;;;;;;;;;;;;
tigeroad;tigeroad;Mame (Advance);;;;;;;;;;;;;;
tigerodb;tigerodb;Mame (Advance);;;;;;;;;;;;;;
timber;timber;Mame (Advance);;;;;;;;;;;;;;
timecris;timecris;Mame (Advance);;;;;;;;;;;;;;
timecrs2;timecrs2;Mame (Advance);;;;;;;;;;;;;;
timecrsa;timecrsa;Mame (Advance);;;;;;;;;;;;;;
timek131;timek131;Mame (Advance);;;;;;;;;;;;;;
timekill;timekill;Mame (Advance);;;;;;;;;;;;;;
timelimt;timelimt;Mame (Advance);;;;;;;;;;;;;;
timeplt;timeplt;Mame (Advance);;;;;;;;;;;;;;
timeplta;timeplta;Mame (Advance);;;;;;;;;;;;;;
timepltc;timepltc;Mame (Advance);;;;;;;;;;;;;;
timesca1;timesca1;Mame (Advance);;;;;;;;;;;;;;
timescan;timescan;Mame (Advance);;;;;;;;;;;;;;
timesol1;timesol1;Mame (Advance);;;;;;;;;;;;;;
timesold;timesold;Mame (Advance);;;;;;;;;;;;;;
timetunl;timetunl;Mame (Advance);;;;;;;;;;;;;;
tinklpit;tinklpit;Mame (Advance);;;;;;;;;;;;;;
tinstar;tinstar;Mame (Advance);;;;;;;;;;;;;;
tinv2650;tinv2650;Mame (Advance);;;;;;;;;;;;;;
tiptop;tiptop;Mame (Advance);;;;;;;;;;;;;;
titlef;titlef;Mame (Advance);;;;;;;;;;;;;;
titlefu;titlefu;Mame (Advance);;;;;;;;;;;;;;
tkdensho;tkdensho;Mame (Advance);;;;;;;;;;;;;;
tkmmpzdm;tkmmpzdm;Mame (Advance);;;;;;;;;;;;;;
tknight;tknight;Mame (Advance);;;;;;;;;;;;;;
tkoboxng;tkoboxng;Mame (Advance);;;;;;;;;;;;;;
tmek;tmek;Mame (Advance);;;;;;;;;;;;;;
tmekprot;tmekprot;Mame (Advance);;;;;;;;;;;;;;
tmht;tmht;Mame (Advance);;;;;;;;;;;;;;
tmht2p;tmht2p;Mame (Advance);;;;;;;;;;;;;;
tmmjprd;tmmjprd;Mame (Advance);;;;;;;;;;;;;;
tmnt;tmnt;Mame (Advance);;;;;;;;;;;;;;
tmnt2;tmnt2;Mame (Advance);;;;;;;;;;;;;;
tmnt22p;tmnt22p;Mame (Advance);;;;;;;;;;;;;;
tmnt2a;tmnt2a;Mame (Advance);;;;;;;;;;;;;;
tmnt2pj;tmnt2pj;Mame (Advance);;;;;;;;;;;;;;
tmnt2po;tmnt2po;Mame (Advance);;;;;;;;;;;;;;
tmntj;tmntj;Mame (Advance);;;;;;;;;;;;;;
tmntu;tmntu;Mame (Advance);;;;;;;;;;;;;;
tmntua;tmntua;Mame (Advance);;;;;;;;;;;;;;
tndrcade;tndrcade;Mame (Advance);;;;;;;;;;;;;;
tndrcadj;tndrcadj;Mame (Advance);;;;;;;;;;;;;;
tnexspce;tnexspce;Mame (Advance);;;;;;;;;;;;;;
tnk3;tnk3;Mame (Advance);;;;;;;;;;;;;;
tnk3j;tnk3j;Mame (Advance);;;;;;;;;;;;;;
tnzs;tnzs;Mame (Advance);;;;;;;;;;;;;;
tnzsj;tnzsj;Mame (Advance);;;;;;;;;;;;;;
tnzso;tnzso;Mame (Advance);;;;;;;;;;;;;;
todruaga;todruaga;Mame (Advance);;;;;;;;;;;;;;
todruago;todruago;Mame (Advance);;;;;;;;;;;;;;
toffy;toffy;Mame (Advance);;;;;;;;;;;;;;
toggle;toggle;Mame (Advance);;;;;;;;;;;;;;
toki;toki;Mame (Advance);;;;;;;;;;;;;;
tokia;tokia;Mame (Advance);;;;;;;;;;;;;;
tokib;tokib;Mame (Advance);;;;;;;;;;;;;;
tokij;tokij;Mame (Advance);;;;;;;;;;;;;;
tokimbsj;tokimbsj;Mame (Advance);;;;;;;;;;;;;;
tokio;tokio;Mame (Advance);;;;;;;;;;;;;;
tokiob;tokiob;Mame (Advance);;;;;;;;;;;;;;
tokiou;tokiou;Mame (Advance);;;;;;;;;;;;;;
tokisens;tokisens;Mame (Advance);;;;;;;;;;;;;;
tokiu;tokiu;Mame (Advance);;;;;;;;;;;;;;
tokkae;tokkae;Mame (Advance);;;;;;;;;;;;;;
tokyogal;tokyogal;Mame (Advance);;;;;;;;;;;;;;
tomahaw5;tomahaw5;Mame (Advance);;;;;;;;;;;;;;
tomahawk;tomahawk;Mame (Advance);;;;;;;;;;;;;;
tondemo;tondemo;Mame (Advance);;;;;;;;;;;;;;
tontonb;tontonb;Mame (Advance);;;;;;;;;;;;;;
toobin;toobin;Mame (Advance);;;;;;;;;;;;;;
toobin1;toobin1;Mame (Advance);;;;;;;;;;;;;;
toobin2;toobin2;Mame (Advance);;;;;;;;;;;;;;
toobin2e;toobin2e;Mame (Advance);;;;;;;;;;;;;;
toobine;toobine;Mame (Advance);;;;;;;;;;;;;;
toobing;toobing;Mame (Advance);;;;;;;;;;;;;;
topgun;topgun;Mame (Advance);;;;;;;;;;;;;;
topgunbl;topgunbl;Mame (Advance);;;;;;;;;;;;;;
topgunnr;topgunnr;Mame (Advance);;;;;;;;;;;;;;
topgunr;topgunr;Mame (Advance);;;;;;;;;;;;;;
tophunta;tophunta;Mame (Advance);;;;;;;;;;;;;;
tophuntr;tophuntr;Mame (Advance);;;;;;;;;;;;;;
topland;topland;Mame (Advance);;;;;;;;;;;;;;
toppyrap;toppyrap;Mame (Advance);;;;;;;;;;;;;;
topracer;topracer;Mame (Advance);;;;;;;;;;;;;;
topracra;topracra;Mame (Advance);;;;;;;;;;;;;;
topracrb;topracrb;Mame (Advance);;;;;;;;;;;;;;
toprollr;toprollr;Mame (Advance);;;;;;;;;;;;;;
topsecex;topsecex;Mame (Advance);;;;;;;;;;;;;;
topsecrt;topsecrt;Mame (Advance);;;;;;;;;;;;;;
topshoot;topshoot;Mame (Advance);;;;;;;;;;;;;;
topskatr;topskatr;Mame (Advance);;;;;;;;;;;;;;
topspedu;topspedu;Mame (Advance);;;;;;;;;;;;;;
topspeed;topspeed;Mame (Advance);;;;;;;;;;;;;;
toramich;toramich;Mame (Advance);;;;;;;;;;;;;;
toratora;toratora;Mame (Advance);;;;;;;;;;;;;;
torid2gg;torid2gg;Mame (Advance);;;;;;;;;;;;;;
toride2g;toride2g;Mame (Advance);;;;;;;;;;;;;;
tornado1;tornado1;Mame (Advance);;;;;;;;;;;;;;
tornado2;tornado2;Mame (Advance);;;;;;;;;;;;;;
tornbase;tornbase;Mame (Advance);;;;;;;;;;;;;;
torus;torus;Mame (Advance);;;;;;;;;;;;;;
toryumon;toryumon;Mame (Advance);;;;;;;;;;;;;;
totcarn;totcarn;Mame (Advance);;;;;;;;;;;;;;
totcarnp;totcarnp;Mame (Advance);;;;;;;;;;;;;;
totlvice;totlvice;Mame (Advance);;;;;;;;;;;;;;
touchgo;touchgo;Mame (Advance);;;;;;;;;;;;;;
touchgoe;touchgoe;Mame (Advance);;;;;;;;;;;;;;
touchgon;touchgon;Mame (Advance);;;;;;;;;;;;;;
tourtab2;tourtab2;Mame (Advance);;;;;;;;;;;;;;
tourtabl;tourtabl;Mame (Advance);;;;;;;;;;;;;;
toutrun;toutrun;Mame (Advance);;;;;;;;;;;;;;
toutrun1;toutrun1;Mame (Advance);;;;;;;;;;;;;;
toutrun2;toutrun2;Mame (Advance);;;;;;;;;;;;;;
toypop;toypop;Mame (Advance);;;;;;;;;;;;;;
tp2m32;tp2m32;Mame (Advance);;;;;;;;;;;;;;
tp84;tp84;Mame (Advance);;;;;;;;;;;;;;
tp84a;tp84a;Mame (Advance);;;;;;;;;;;;;;
tp84b;tp84b;Mame (Advance);;;;;;;;;;;;;;
tpgolf;tpgolf;Mame (Advance);;;;;;;;;;;;;;
tps;tps;Mame (Advance);;;;;;;;;;;;;;
trackflc;trackflc;Mame (Advance);;;;;;;;;;;;;;
trackfld;trackfld;Mame (Advance);;;;;;;;;;;;;;
trailblz;trailblz;Mame (Advance);;;;;;;;;;;;;;
trally;trally;Mame (Advance);;;;;;;;;;;;;;
tranqgun;tranqgun;Mame (Advance);;;;;;;;;;;;;;
transfrm;transfrm;Mame (Advance);;;;;;;;;;;;;;
travrusa;travrusa;Mame (Advance);;;;;;;;;;;;;;
trckydca;trckydca;Mame (Advance);;;;;;;;;;;;;;
trckydoc;trckydoc;Mame (Advance);;;;;;;;;;;;;;
treahunt;treahunt;Mame (Advance);;;;;;;;;;;;;;
tricktrp;tricktrp;Mame (Advance);;;;;;;;;;;;;;
trigon;trigon;Mame (Advance);;;;;;;;;;;;;;
triothej;triothej;Mame (Advance);;;;;;;;;;;;;;
