#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
prehisle;Prehistoric Isle in 1930 (World);MAME 2003;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);MAME 2003 PLUS;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);MAME 2010;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);MAME 2015;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);MAME CURRENT;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
prehisle;Prehistoric Isle in 1930 (World);MAME Mame4all;;1989;SNK;Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);Final Burn Alpha;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME (Advance);;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME 2003;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME 2003 PLUS;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME 2010;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME 2015;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME CURRENT;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
progear;Progear (USA 010117);MAME Mame4all;;2001;Cave (Capcom license);Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;Final Burn Alpha;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME (Advance);;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME 2003;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME 2003 PLUS;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME 2010;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME 2015;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME CURRENT;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
pulstar;Pulstar;MAME Mame4all;;1995;Aicom;Shooter / Flying Horizontal;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);Final Burn Alpha;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME (Advance);;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME 2003;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME 2003 PLUS;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME 2010;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME 2015;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME CURRENT;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
raystorm;Ray Storm (Ver 2.06A);MAME Mame4all;;1996;Taito;Shooter / Flying Vertical;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);Final Burn Alpha;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME (Advance);rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME 2003;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME 2003 PLUS;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME 2010;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME 2015;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME CURRENT;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rohgau;Rohga Armor Force (US v1.0);MAME Mame4all;rohga;1991;Data East Corporation;Platform / Shooter Scrolling;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);Final Burn Alpha;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME (Advance);;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME 2003;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME 2003 PLUS;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME 2010;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME 2015;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME CURRENT;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rsgun;Radiant Silvergun (JUET 980523 V1.000);MAME Mame4all;;1998;Treasure;Shooter / Flying Vertical;;;;;0;;;;;
rtype;R-Type (World);Final Burn Alpha;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME (Advance);;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME 2003;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME 2003 PLUS;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME 2010;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME 2015;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME CURRENT;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype;R-Type (World);MAME Mame4all;;1987;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;Final Burn Alpha;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME (Advance);;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME 2003;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME 2003 PLUS;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME 2010;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME 2015;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME CURRENT;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtype2;R-Type II;MAME Mame4all;;1989;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);Final Burn Alpha;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME (Advance);;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME 2003;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME 2003 PLUS;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME 2010;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME 2015;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME CURRENT;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
rtypeleo;R-Type Leo (World);MAME Mame4all;;1992;Irem;Shooter / Flying Horizontal;;;;;0;;;;;
salamand;Salamander (version D);Final Burn Alpha;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME (Advance);;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME 2003;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME 2003 PLUS;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME 2010;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME 2015;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME CURRENT;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salamand;Salamander (version D);MAME Mame4all;;1986;Konami;Shooter / Flying;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);Final Burn Alpha;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME (Advance);;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME 2003;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME 2003 PLUS;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME 2010;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME 2015;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME CURRENT;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
salmndr2;Salamander 2 (ver JAA);MAME Mame4all;;1996;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);Final Burn Alpha;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME (Advance);;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME 2003;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME 2003 PLUS;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME 2010;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME 2015;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME CURRENT;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sexyparo;Sexy Parodius (ver JAA);MAME Mame4all;;1996;Konami;Shooter / Flying Horizontal * Mature *;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);Final Burn Alpha;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME (Advance);;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME 2003;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME 2003 PLUS;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME 2010;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME 2015;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME CURRENT;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sidearms;Side Arms - Hyper Dyne (World, 861129);MAME Mame4all;;1986;Capcom;Shooter / Flying Horizontal;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);Final Burn Alpha;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME (Advance);;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME 2003;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME 2003 PLUS;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME 2010;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME 2015;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME CURRENT;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
sokyugrt;Soukyugurentai / Terra Diver (JUET 960821 V1.000);MAME Mame4all;;1996;Raizing / Eighting;Shooter / Flying Vertical;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;Final Burn Alpha;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME (Advance);;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME 2003;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME 2003 PLUS;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME 2010;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME 2015;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME CURRENT;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
soldivid;Sol Divide - The Sword Of Darkness;MAME Mame4all;;1997;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;Final Burn Alpha;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME (Advance);;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME 2003;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME 2003 PLUS;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME 2010;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME 2015;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME CURRENT;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
sonicwi2;Aero Fighters 2 / Sonic Wings 2;MAME Mame4all;;1994;Video System Co.;Shooter / Flying Vertical;;;;;0;;;;;
stdragon;Saint Dragon (set 1);Final Burn Alpha;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME (Advance);;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME 2003;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME 2003 PLUS;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME 2010;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME 2015;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME CURRENT;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
stdragon;Saint Dragon (set 1);MAME Mame4all;;1989;Jaleco;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);Final Burn Alpha;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME (Advance);;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME 2003;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME 2003 PLUS;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME 2010;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME 2015;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME CURRENT;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
strahl;Koutetsu Yousai Strahl (Japan set 1);MAME Mame4all;;1992;UPL;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);Final Burn Alpha;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME (Advance);;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME 2003;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME 2003 PLUS;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME 2010;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME 2015;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME CURRENT;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
stratof;Raiga - Strato Fighter (US);MAME Mame4all;;1991;Tecmo;Shooter / Flying Horizontal;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);Final Burn Alpha;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME (Advance);;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME 2003;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME 2003 PLUS;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME 2010;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME 2015;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME CURRENT;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tbyahhoo;Twin Bee Yahhoo! (ver JAA);MAME Mame4all;;1995;Konami;Shooter / Flying Vertical;;;;;0;;;;;
tengai;Tengai (World);Final Burn Alpha;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME (Advance);;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME 2003;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME 2003 PLUS;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME 2010;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME 2015;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME CURRENT;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
tengai;Tengai (World);MAME Mame4all;;1996;Psikyo;Shooter / Flying Horizontal;;;;;0;;;;;
terraf;Terra Force;Final Burn Alpha;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME (Advance);;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME 2003;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME 2003 PLUS;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME 2010;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME 2015;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME CURRENT;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
terraf;Terra Force;MAME Mame4all;;1987;Nichibutsu;Shooter / Flying;;;;;0;;;;;
thndrx2;Thunder Cross II (World);Final Burn Alpha;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME (Advance);;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME 2003;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME 2003 PLUS;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME 2010;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME 2015;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME CURRENT;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thndrx2;Thunder Cross II (World);MAME Mame4all;;1991;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);Final Burn Alpha;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME (Advance);;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME 2003;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME 2003 PLUS;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME 2010;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME 2015;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME CURRENT;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
thunderx;Thunder Cross (set 1);MAME Mame4all;;1988;Konami;Shooter / Flying Horizontal;;;;;0;;;;;
twinspri;Twinkle Star Sprites;Final Burn Alpha;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME (Advance);;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME 2003;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME 2003 PLUS;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME 2010;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME 2015;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME CURRENT;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
twinspri;Twinkle Star Sprites;MAME Mame4all;;1996;ADK / SNK;Shooter / Flying Vertical;;;;;0;;;;;
unsquad;U.N. Squadron (USA);Final Burn Alpha;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME (Advance);;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME 2003;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME 2003 PLUS;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME 2010;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME 2015;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME CURRENT;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
unsquad;U.N. Squadron (USA);MAME Mame4all;;1989;Capcom / Daipro;Shooter / Flying Horizontal;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);Final Burn Alpha;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME (Advance);;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME 2003;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME 2003 PLUS;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME 2010;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME 2015;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME CURRENT;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
xevi3dg;Xevious 3D/G (Japan, XV31/VER.A);MAME Mame4all;;1995;Namco;Shooter / Flying Vertical;;;;;0;;;;;
